reporter,partner,trade_value,year
TUR,GIN,292750.0,2003
TUR,GUY,23170.0,2003
TUR,HTI,873.0,2003
TUR,VAT,20950.0,2003
TUR,HND,1672205.0,2003
TUR,NZL,17391842.0,2003
TUR,NIC,12825.0,2003
TUR,NER,271825.0,2003
TUR,NGA,19736201.0,2003
TUR,MNP,6146.0,2003
TUR,MHL,260467.0,2003
TUR,PAK,192027798.0,2003
TUR,PAN,20221666.0,2003
TUR,PNG,5618.0,2003
TUR,PRY,3526613.0,2003
TUR,PER,22197420.0,2003
TUR,AFG,2684102.0,2003
TUR,ALB,4578233.0,2003
TUR,DZA,500550597.0,2003
TUR,ASM,5426.0,2003
TUR,AND,321.0,2003
TUR,AGO,8334.0,2003
TUR,ATG,907430.0,2003
TUR,AZE,122607277.0,2003
TUR,SUR,21561.0,2003
TUR,SWZ,1239579.0,2003
TUR,SVN,93021755.0,2003
TUR,SOM,1822336.0,2003
TUR,ZAF,335712630.0,2003
TUR,ZWE,16924719.0,2003
TUR,DJI,123749.0,2003
TUR,GAB,8297212.0,2003
TUR,ISL,2160377.0,2003
TUR,IRN,1860682809.0,2003
TUR,IRQ,41656316.0,2003
TUR,LBN,71709789.0,2003
TUR,LVA,1248850.0,2003
TUR,LBR,5927109.0,2003
TUR,LBY,68356297.0,2003
TUR,MAC,5367472.0,2003
TUR,MDG,171641.0,2003
TUR,MWI,8116031.0,2003
TUR,ANT,91191.0,2003
TUR,F19,46465.0,2003
TUR,UMI,10530444.0,2003
TUR,ATA,436.0,2003
TUR,SDN,7143631.0,2003
TUR,NOR,423181136.0,2003
TUR,X2,578427243.0,2003
TUR,GRC,427743333.0,2003
TUR,GBR,3500015075.0,2003
TUR,IRL,501276720.0,2003
TUR,ISR,459487614.0,2003
TUR,POL,415359127.0,2003
TUR,PRT,155029686.0,2003
TUR,QAT,8310338.0,2003
TUR,IND,722837748.0,2003
TUR,SGP,130401906.0,2003
TUR,SVK,205862088.0,2003
TUR,VNM,54671439.0,2003
TUR,CAN,244880868.0,2003
TUR,CHN,2610298044.0,2003
TUR,_X,3439632561.0,2003
TUR,GHA,95207566.0,2003
TUR,GIB,1307972.0,2003
TUR,RUS,5451315438.0,2003
TUR,RWA,550972.0,2003
TUR,AIA,40869.0,2003
TUR,LCA,2159.0,2003
TUR,VCT,1041019.0,2003
TUR,SMR,33956.0,2003
TUR,STP,2157.0,2003
TUR,SAU,208521449.0,2003
TUR,SEN,136590.0,2003
TUR,SYC,593.0,2003
TUR,TZA,4820048.0,2003
TUR,CAF,2351755.0,2003
TUR,LKA,16755490.0,2003
TUR,TCD,349231.0,2003
TUR,CHL,160489998.0,2003
TUR,SCG,29987915.0,2003
TUR,ZMB,1546.0,2003
TUR,ITA,5470492101.0,2003
TUR,MYS,390654479.0,2003
TUR,MLI,42081.0,2003
TUR,MEX,99979000.0,2003
TUR,S19,752654680.0,2003
TUR,MAR,76989910.0,2003
TUR,NAM,200.0,2003
TUR,NLD,1656669963.0,2003
TUR,DEU,9451840130.0,2003
TUR,KOR,1312442226.0,2003
TUR,JPN,1927096261.0,2003
TUR,GEO,268562037.0,2003
TUR,GMB,327843.0,2003
TUR,PSE,453902.0,2003
TUR,MLT,72621929.0,2003
TUR,MRT,1895298.0,2003
TUR,MUS,2301116.0,2003
TUR,BFA,1121480.0,2003
TUR,URY,35655279.0,2003
TUR,UZB,99461910.0,2003
TUR,VEN,19670213.0,2003
TUR,YEM,129955.0,2003
TUR,MNG,1754561.0,2003
TUR,MDA,10606228.0,2003
TUR,MSR,178180.0,2003
TUR,MOZ,122003.0,2003
TUR,OMN,1292607.0,2003
TUR,NRU,22423.0,2003
TUR,NPL,4017090.0,2003
TUR,O19,44301.0,2003
TUR,KWT,15909207.0,2003
TUR,KGZ,10905892.0,2003
TUR,LAO,463856.0,2003
TUR,CIV,43686989.0,2003
TUR,JAM,125763.0,2003
TUR,BGR,689462333.0,2003
TUR,AUT,824232384.0,2003
TUR,BHS,3556958.0,2003
TUR,BEL,1523584024.0,2003
TUR,DNK,345103058.0,2003
TUR,EST,13873923.0,2003
TUR,CRI,31596554.0,2003
TUR,HRV,16697034.0,2003
TUR,AUS,228662669.0,2003
TUR,FIN,479864643.0,2003
TUR,FRA,4164120125.0,2003
TUR,KAZ,266638012.0,2003
TUR,BHR,15173104.0,2003
TUR,BGD,41718559.0,2003
TUR,BRB,155229.0,2003
TUR,UGA,782963.0,2003
TUR,UKR,1331505472.0,2003
TUR,MKD,27341888.0,2003
TUR,BLZ,1302577.0,2003
TUR,IOT,264101.0,2003
TUR,SLB,642.0,2003
TUR,VGB,2478865.0,2003
TUR,BRN,19349.0,2003
TUR,MMR,1666274.0,2003
TUR,BDI,8472.0,2003
TUR,BLR,29473622.0,2003
TUR,KHM,620091.0,2003
TUR,CMR,20659190.0,2003
TUR,BEN,20644.0,2003
TUR,DMA,4453.0,2003
TUR,DOM,1043793.0,2003
TUR,ECU,28049888.0,2003
TUR,SLV,46794.0,2003
TUR,GNQ,2006783.0,2003
TUR,ETH,20130837.0,2003
TUR,ERI,325562.0,2003
TUR,FRO,225258.0,2003
TUR,FJI,5890.0,2003
TUR,EGY,189396996.0,2003
TUR,CXR,866405.0,2003
TUR,COL,75705044.0,2003
TUR,COM,2278.0,2003
TUR,COG,6885988.0,2003
TUR,COD,30000.0,2003
TUR,COK,3511.0,2003
TUR,ARG,265045167.0,2003
TUR,JOR,16850705.0,2003
TUR,KEN,1991735.0,2003
TUR,PRK,2440046.0,2003
EGY,AFG,222729.756,2003
EGY,ALB,3767606.179,2003
EGY,DZA,322309217.245,2003
EGY,AND,17954.315,2003
EGY,AGO,284132.795,2003
EGY,AZE,30367.792,2003
EGY,ARG,345901511.453,2003
EGY,AUS,214695239.306,2003
EGY,AUT,41220782.043,2003
EGY,BHR,1736261.168,2003
EGY,BGD,1846784.739,2003
EGY,ARM,5383.292,2003
EGY,BEL,114175570.606,2003
EGY,BOL,595682.123,2003
EGY,BIH,5437925.859,2003
EGY,BRA,381238704.85,2003
EGY,SLB,692.993,2003
EGY,BRN,819283.814,2003
EGY,BGR,29362528.467,2003
EGY,MMR,642369.933,2003
EGY,BLR,7766749.301,2003
EGY,KHM,723910.835,2003
EGY,CMR,610889.314,2003
EGY,CAN,39817919.497,2003
EGY,CAF,324.754,2003
EGY,LKA,7995307.894,2003
EGY,TCD,193216.299,2003
EGY,CHL,2560909.292,2003
EGY,CHN,552086043.87,2003
EGY,COL,2568582.947,2003
EGY,COG,20852.426,2003
EGY,CRI,9965.225,2003
EGY,HRV,28349991.255,2003
EGY,CYP,9908707.786,2003
EGY,CZE,87234486.605,2003
EGY,DNK,56893003.99,2003
EGY,DMA,458.487,2003
EGY,ECU,623744.195,2003
EGY,ETH,3397954.329,2003
EGY,ERI,550766.828,2003
EGY,EST,18587568.478,2003
EGY,FJI,88737.779,2003
EGY,FIN,100189947.635,2003
EGY,FRA,462579033.287,2003
EGY,DJI,4055623.944,2003
EGY,GAB,13840.877,2003
EGY,PSE,4066379.312,2003
EGY,DEU,738058985.612,2003
EGY,GHA,3036774.732,2003
EGY,GIB,312637.478,2003
EGY,GRC,56547889.198,2003
EGY,GTM,327206.723,2003
EGY,GIN,8431.011,2003
EGY,HKG,26754328.792,2003
EGY,HUN,23602005.254,2003
EGY,ISL,627061.795,2003
EGY,IDN,111508154.03,2003
EGY,IRN,5901486.188,2003
EGY,IRQ,106487.095,2003
EGY,IRL,35498176.379,2003
EGY,ISR,6821947.315,2003
EGY,ITA,554299930.224,2003
EGY,CIV,747937.466,2003
EGY,JAM,55589.732,2003
EGY,JPN,279053786.223,2003
EGY,KAZ,2905431.003,2003
EGY,JOR,31222727.348,2003
EGY,KEN,62293724.101,2003
EGY,PRK,15188650.412,2003
EGY,KOR,197243143.365,2003
EGY,KWT,24565502.864,2003
EGY,LAO,42497.757,2003
EGY,LBN,29002117.099,2003
EGY,LVA,1835772.433,2003
EGY,LBR,31242.489,2003
EGY,LBY,37891444.194,2003
EGY,LTU,938403.535,2003
EGY,LUX,151155.459,2003
EGY,MAC,175394.854,2003
EGY,MWI,32087326.101,2003
EGY,MYS,75059831.543,2003
EGY,MLT,487166.091,2003
EGY,MRT,3812928.365,2003
EGY,MUS,3283.434,2003
EGY,MEX,14789540.669,2003
EGY,S19,124931939.37,2003
EGY,MNG,81320.718,2003
EGY,MDA,408798.875,2003
EGY,MAR,8871822.985,2003
EGY,MOZ,7763879.316,2003
EGY,OMN,1784961.694,2003
EGY,NAM,1310.578,2003
EGY,NLD,184462738.112,2003
EGY,VUT,617162.142,2003
EGY,NZL,45627458.327,2003
EGY,NGA,77624.871,2003
EGY,E19,132352571.662,2003
EGY,F19,2514941.739,2003
EGY,NOR,14951083.774,2003
EGY,UMI,1459252.085,2003
EGY,PAK,12048349.163,2003
EGY,PAN,15970.415,2003
EGY,PRY,1097670.428,2003
EGY,PER,387250.005,2003
EGY,PHL,1979292.718,2003
EGY,POL,45099483.65,2003
EGY,PRT,10979328.194,2003
EGY,QAT,5743980.078,2003
EGY,A59,1538533.513,2003
EGY,ROU,106117942.183,2003
EGY,RUS,385143506.373,2003
EGY,SMR,192665.666,2003
EGY,SAU,260661545.809,2003
EGY,IND,151098253.827,2003
EGY,SGP,23123833.404,2003
EGY,SVK,4323359.415,2003
EGY,VNM,8750964.742,2003
EGY,SVN,40480083.557,2003
EGY,SOM,703344.682,2003
EGY,ZAF,23865318.927,2003
EGY,ZWE,5206068.82,2003
EGY,ESP,131446340.013,2003
EGY,SDN,49895145.527,2003
EGY,SWE,135169912.496,2003
EGY,CHE,150358222.969,2003
EGY,SYR,84849724.691,2003
EGY,TJK,2646.867,2003
EGY,THA,96715094.558,2003
EGY,TGO,4911554.246,2003
EGY,TTO,3980.05,2003
EGY,ARE,85745116.592,2003
EGY,TUN,10127551.364,2003
EGY,TUR,176257550.856,2003
EGY,UGA,743817.299,2003
EGY,UKR,224909174.758,2003
EGY,MKD,6232052.443,2003
EGY,GBR,270557502.077,2003
EGY,TZA,6100858.494,2003
EGY,USA,1312411559.541,2003
EGY,BFA,43182.985,2003
EGY,URY,6650288.17,2003
EGY,UZB,231005.638,2003
EGY,VEN,64017.292,2003
EGY,YEM,11975547.287,2003
EGY,SCG,301578.754,2003
EGY,ZMB,35875245.462,2003
EGY,_X,1586269493.412,2003
TUR,TKM,123681653.0,2003
TUR,THA,291942652.0,2003
TUR,CZE,443834545.0,2003
TUR,ARE,113596621.0,2003
TUR,BRA,401748268.0,2003
TUR,SYR,261192525.0,2003
TUR,TJK,56998592.0,2003
TUR,CUB,69197.0,2003
TUR,CYP,34383366.0,2003
TUR,TGO,4370859.0,2003
TUR,TKL,5124.0,2003
TUR,TON,168062.0,2003
TUR,TTO,1852753.0,2003
TUR,TUN,98139778.0,2003
TUR,BMU,120583.0,2003
TUR,BOL,162876.0,2003
TUR,BIH,8342736.0,2003
TUR,ROU,955971135.0,2003
TUR,BVT,1534.0,2003
TUR,USA,3496592188.0,2003
TUR,CHE,2970128538.0,2003
WSM,ATA,4417.0,2003
WSM,ASM,596855.0,2003
WSM,AND,77.0,2003
WSM,ARM,939.0,2003
WSM,AUS,33331687.0,2003
WSM,AUT,6991.0,2003
WSM,BRA,219283.0,2003
WSM,BLZ,10409.0,2003
WSM,BRN,73.0,2003
WSM,CAN,431978.0,2003
WSM,LKA,109524.0,2003
WSM,CHL,442572.0,2003
WSM,BEL,3492.0,2003
WSM,CHN,3492665.0,2003
WSM,COD,13711.0,2003
WSM,COK,1299.0,2003
WSM,DNK,91507.0,2003
WSM,FJI,11843076.0,2003
WSM,FIN,677.0,2003
WSM,DEU,215094.0,2003
WSM,GRC,630.0,2003
WSM,GUM,1115.0,2003
WSM,FRA,11535.0,2003
WSM,PYF,9070.0,2003
WSM,ATF,827.0,2003
WSM,GEO,572.0,2003
WSM,HKG,1491386.0,2003
WSM,HUN,125.0,2003
WSM,ISL,18027.0,2003
WSM,IDN,1412006.0,2003
WSM,IRL,7694.0,2003
WSM,ISR,139181.0,2003
WSM,ITA,228146.0,2003
WSM,JAM,1714.0,2003
WSM,KGZ,725.0,2003
WSM,PRK,222677.0,2003
WSM,KOR,1358784.0,2003
WSM,JPN,7784545.0,2003
WSM,NAM,7774.0,2003
WSM,MYS,660439.0,2003
WSM,S19,756599.0,2003
WSM,MOZ,17906.0,2003
WSM,OMN,2208.0,2003
WSM,NLD,4383.0,2003
WSM,NCL,7153.0,2003
WSM,VUT,12540.0,2003
WSM,MEX,7053.0,2003
WSM,NZL,54536378.0,2003
WSM,NOR,2600.0,2003
WSM,PAK,6946.0,2003
WSM,PAN,13.0,2003
WSM,PHL,18110.0,2003
WSM,POL,3675.0,2003
WSM,IND,165648.0,2003
WSM,ESP,426.0,2003
WSM,PNG,1085467.0,2003
WSM,SGP,6451632.0,2003
WSM,VNM,25451.0,2003
WSM,ZAF,281.0,2003
WSM,SDN,3.0,2003
WSM,SWZ,50937.0,2003
WSM,SWE,960290.0,2003
WSM,CHE,119289.0,2003
WSM,THA,295357.0,2003
WSM,TGO,23676.0,2003
WSM,TON,88036.0,2003
WSM,ARE,15470.0,2003
WSM,TUR,114.0,2003
WSM,GBR,1312985.0,2003
WSM,USA,20275238.0,2003
WSM,URY,188.0,2003
WSM,UZB,1337.0,2003
BFA,DZA,14968.0,2003
BFA,AGO,156.0,2003
BFA,ARG,8636.0,2003
BFA,AUS,413062.0,2003
BFA,AUT,399179.0,2003
BFA,BHR,520.0,2003
BFA,BEL,44251672.0,2003
BFA,BRA,5648962.0,2003
BFA,BRN,269535.0,2003
BFA,BGR,73261.0,2003
BFA,BDI,163.0,2003
BFA,CMR,1478598.0,2003
BFA,CAN,1814432.0,2003
BFA,LKA,5134.0,2003
BFA,TCD,738698.0,2003
BFA,CHN,20876448.0,2003
BFA,COL,389165.0,2003
BFA,COG,410.0,2003
BFA,CZE,366978.0,2003
BFA,BEN,78858396.0,2003
BFA,DNK,5711667.0,2003
BFA,GNQ,519219.0,2003
BFA,ETH,64030.0,2003
BFA,FIN,461590.0,2003
BFA,FRA,169593078.0,2003
BFA,GAB,35426.0,2003
BFA,DEU,24004139.0,2003
BFA,GHA,30042826.0,2003
BFA,GRC,156644.0,2003
BFA,GIN,150101.0,2003
BFA,ISR,3825099.0,2003
BFA,HKG,826526.0,2003
BFA,IDN,1001082.0,2003
BFA,IRN,194516.0,2003
BFA,GIB,32513.0,2003
BFA,IRL,1625846.0,2003
BFA,HUN,62493.0,2003
BFA,ITA,11149612.0,2003
BFA,CIV,69210515.0,2003
BFA,JPN,16028849.0,2003
BFA,KEN,682726.0,2003
BFA,KOR,692168.0,2003
BFA,KWT,3997.0,2003
BFA,LAO,347.0,2003
BFA,LBN,837971.0,2003
BFA,LBR,6418.0,2003
BFA,LBY,23335.0,2003
BFA,MDG,41656.0,2003
BFA,PRK,21413.0,2003
BFA,MYS,1882590.0,2003
BFA,MLI,3447992.0,2003
BFA,MRT,155148.0,2003
BFA,MEX,50473.0,2003
BFA,S19,614547.0,2003
BFA,MAR,2722839.0,2003
BFA,MOZ,17538.0,2003
BFA,NLD,10788376.0,2003
BFA,NZL,851269.0,2003
BFA,NER,2691010.0,2003
BFA,NGA,3340241.0,2003
BFA,PNG,11293.0,2003
BFA,POL,767331.0,2003
BFA,PRT,1522523.0,2003
BFA,GNB,104.0,2003
BFA,QAT,73709.0,2003
BFA,A59,849561.0,2003
BFA,ROU,296416.0,2003
BFA,RUS,16926397.0,2003
BFA,RWA,58585.0,2003
BFA,NOR,191281.0,2003
BFA,PAK,10799.0,2003
BFA,PER,901787.0,2003
BFA,SAU,929077.0,2003
BFA,SEN,17822578.0,2003
BFA,IND,18433263.0,2003
BFA,SGP,3955085.0,2003
BFA,VNM,89196.0,2003
BFA,ZAF,5185618.0,2003
BFA,ZWE,3858.0,2003
BFA,ESP,20947501.0,2003
BFA,ESH,132.0,2003
BFA,SDN,10999.0,2003
BFA,SWE,723689.0,2003
BFA,CHE,2967571.0,2003
BFA,SYR,145619.0,2003
BFA,THA,4326095.0,2003
BFA,TGO,142011987.0,2003
BFA,ARE,1345983.0,2003
BFA,TUN,2912266.0,2003
BFA,TUR,1634677.0,2003
BFA,EGY,563274.0,2003
BFA,GBR,4220596.0,2003
BFA,UGA,26927.0,2003
BFA,TZA,12187.0,2003
BFA,USA,15843173.0,2003
BFA,VEN,639219.0,2003
BFA,SCG,36174.0,2003
BFA,_X,395679.0,2003
MKD,URY,795778.38,2003
MKD,VEN,144.32,2003
MKD,SCG,212798583.77,2003
MKD,USA,56793454.05,2003
MKD,EGY,1683079.7,2003
MKD,GBR,39477449.36,2003
MKD,UKR,88028354.97,2003
MKD,TUN,833795.52,2003
MKD,TJK,1191689.76,2003
MKD,THA,3223564.73,2003
MKD,ARE,2963450.55,2003
MKD,TUR,78823957.31,2003
MKD,CHE,27943296.44,2003
MKD,SWE,20179219.58,2003
MKD,GRC,300576187.04,2003
MKD,HKG,2434220.31,2003
MKD,HUN,29136338.77,2003
MKD,IDN,1715753.94,2003
MKD,IRL,5192990.09,2003
MKD,IRN,1647729.74,2003
MKD,ISR,4169813.48,2003
MKD,ITA,123129882.61,2003
MKD,NLD,49604195.53,2003
MKD,NOR,761895.75,2003
MKD,PAK,1387229.9,2003
MKD,MAR,86974.66,2003
MKD,S19,8486620.87,2003
MKD,MEX,331280.44,2003
MKD,MLT,49536.15,2003
MKD,MYS,3370462.51,2003
MKD,LUX,715983.87,2003
MKD,MAC,1155.1,2003
MKD,LTU,9073.85,2003
MKD,JPN,19346135.7,2003
MKD,JAM,478.39,2003
MKD,KOR,14018378.68,2003
MKD,PRK,55295.24,2003
MKD,PHL,412732.64,2003
MKD,PER,1471896.65,2003
MKD,POL,26422642.21,2003
MKD,ROU,14377917.21,2003
MKD,QAT,603.87,2003
MKD,PRT,460232.2,2003
MKD,RUS,178973133.66,2003
MKD,SVK,5859859.72,2003
MKD,IND,4347927.24,2003
MKD,SGP,1780807.42,2003
MKD,SMR,837.32,2003
MKD,ESP,24609360.91,2003
MKD,ZAF,1025827.03,2003
MKD,SVN,139074858.21,2003
MKD,BIH,11753183.11,2003
MKD,BOL,3812680.05,2003
MKD,BGR,149214734.85,2003
MKD,BRA,23249482.8,2003
MKD,AUS,6722238.78,2003
MKD,AUT,56197082.62,2003
MKD,ARG,5592395.6,2003
MKD,ALB,3962659.47,2003
MKD,BEL,16701558.9,2003
MKD,CYP,4077287.58,2003
MKD,CUB,69581.2,2003
MKD,CZE,11954642.15,2003
MKD,HRV,63549952.95,2003
MKD,CRI,1511282.61,2003
MKD,BLR,629261.56,2003
MKD,CAN,3959401.61,2003
MKD,CHL,43525.52,2003
MKD,CHN,48316108.68,2003
MKD,GEO,7478808.14,2003
MKD,DEU,304766827.78,2003
MKD,DNK,11299311.15,2003
MKD,FRA,51516641.56,2003
MKD,FIN,4803076.33,2003
MKD,FRO,41.05,2003
MKD,EST,148579.77,2003
MKD,DOM,31985.31,2003
MKD,YEM,1144.58,2003
MKD,UZB,57388.1,2003
MKD,TZA,587521.93,2003
MKD,UGA,535101.97,2003
MKD,SYR,1394118.61,2003
MKD,TGO,750463.94,2003
MKD,SDN,251582.54,2003
MKD,_X,634.05,2003
MKD,GHA,524595.91,2003
MKD,KIR,1588.44,2003
MKD,HTI,1106.29,2003
MKD,HND,63273.41,2003
MKD,GTM,112798.86,2003
MKD,ISL,330977.01,2003
MKD,NZL,195326.76,2003
MKD,NGA,47136.24,2003
MKD,MHL,32270.02,2003
MKD,MDA,613937.78,2003
MKD,MSR,9985.53,2003
MKD,NAM,8606.61,2003
MKD,OMN,3490.0,2003
MKD,MOZ,17190.75,2003
MKD,MUS,11662.73,2003
MKD,MLI,3016.53,2003
MKD,MDG,745.68,2003
MKD,MWI,219911.67,2003
MKD,LBN,860.14,2003
MKD,LVA,7399.86,2003
MKD,LAO,538.11,2003
MKD,KGZ,31781.27,2003
MKD,CIV,145178.76,2003
MKD,KWT,19571.94,2003
MKD,KAZ,201798.8,2003
MKD,JOR,4302.2,2003
MKD,PAN,869875.66,2003
MKD,VNM,1012954.54,2003
MKD,SLE,13917.52,2003
MKD,KNA,1772.0,2003
MKD,VCT,26857.35,2003
MKD,SEN,3962.17,2003
MKD,SYC,49275.05,2003
MKD,SAU,108230.87,2003
MKD,ZWE,220081.89,2003
MKD,SOM,3952.19,2003
MKD,BLZ,28554.68,2003
MKD,VGB,495244.5,2003
MKD,IOT,59129.29,2003
MKD,AND,22942.19,2003
MKD,AZE,1000.0,2003
MKD,AFG,13858.56,2003
MKD,BHS,20598.95,2003
MKD,BGD,283933.87,2003
MKD,ARM,417150.42,2003
MKD,COL,1152248.54,2003
MKD,COG,17563.76,2003
MKD,COD,6063.57,2003
MKD,MMR,9780.06,2003
MKD,CMR,951.14,2003
MKD,KHM,178.84,2003
MKD,LKA,1143609.94,2003
MKD,CAF,79.5,2003
MKD,CYM,9598.72,2003
MKD,TCD,7045.92,2003
MKD,GMB,40899.55,2003
MKD,SLV,1521.52,2003
MKD,ECU,2965977.83,2003
MKD,ETH,3191.2,2003
UGA,AFG,93519.0,2003
UGA,DZA,149214.0,2003
UGA,ASM,605.0,2003
UGA,AND,30235.0,2003
UGA,AGO,141.0,2003
UGA,ARG,2191318.0,2003
UGA,ATG,1071140.0,2003
UGA,AZE,14350.0,2003
UGA,AUT,1653117.0,2003
UGA,BHR,178521.0,2003
UGA,BGD,803630.0,2003
UGA,AUS,31978759.0,2003
UGA,BEL,23086861.0,2003
UGA,BWA,127242.0,2003
UGA,BRA,3115133.0,2003
UGA,BLZ,47659.0,2003
UGA,VGB,6927.0,2003
UGA,BGR,29015.0,2003
UGA,BDI,25544.0,2003
UGA,BLR,5121.0,2003
UGA,KHM,1500.0,2003
UGA,CHL,18023.0,2003
UGA,CAN,8282903.0,2003
UGA,CMR,35243.0,2003
UGA,LKA,234111.0,2003
UGA,TCD,480.0,2003
UGA,CHN,70247728.0,2003
UGA,COL,7608.0,2003
UGA,COG,445563.0,2003
UGA,COD,301280.0,2003
UGA,CUB,2684.0,2003
UGA,CYP,75214.0,2003
UGA,CZE,696136.0,2003
UGA,DNK,10985336.0,2003
UGA,DMA,100169.0,2003
UGA,ECU,2987.0,2003
UGA,ETH,55381.0,2003
UGA,ERI,84627.0,2003
UGA,EST,46040.0,2003
UGA,FIN,1912288.0,2003
UGA,DJI,100.0,2003
UGA,FRA,15669405.0,2003
UGA,GAB,668.0,2003
UGA,GEO,102400.0,2003
UGA,GMB,53731.0,2003
UGA,DEU,39151373.0,2003
UGA,GHA,56241.0,2003
UGA,GRC,448622.0,2003
UGA,GRD,20192.0,2003
UGA,GIN,33157.0,2003
UGA,GUY,25000.0,2003
UGA,HND,17268.0,2003
UGA,HKG,16804980.0,2003
UGA,HUN,888873.0,2003
UGA,ISL,714949.0,2003
UGA,IDN,4692197.0,2003
UGA,IRN,1881125.0,2003
UGA,IRL,3632186.0,2003
UGA,ISR,4035434.0,2003
UGA,ITA,23332843.0,2003
UGA,CIV,150222.0,2003
UGA,JAM,99105.0,2003
UGA,JPN,90361398.0,2003
UGA,KAZ,1259947.0,2003
UGA,JOR,133016.0,2003
UGA,KEN,357326563.0,2003
UGA,PRK,97144.0,2003
UGA,KWT,2135612.0,2003
UGA,KOR,6969543.0,2003
UGA,LBN,70995.0,2003
UGA,LSO,11100.0,2003
UGA,LBY,5987.0,2003
UGA,LUX,1786.0,2003
UGA,MDG,1991.0,2003
UGA,MYS,42062438.0,2003
UGA,MLI,40850.0,2003
UGA,MLT,46003.0,2003
UGA,MWI,302154.0,2003
UGA,S19,2524519.0,2003
UGA,MDA,88592.0,2003
UGA,MSR,18088.0,2003
UGA,MUS,2483570.0,2003
UGA,MEX,165782.0,2003
UGA,MAR,64734.0,2003
UGA,MOZ,235836.0,2003
UGA,OMN,287253.0,2003
UGA,NAM,202182.0,2003
UGA,NLD,25015209.0,2003
UGA,ANT,99353.0,2003
UGA,ABW,3856.0,2003
UGA,NZL,263327.0,2003
UGA,NIC,2402.0,2003
UGA,NER,60847.0,2003
UGA,NGA,493533.0,2003
UGA,NOR,1035655.0,2003
UGA,PAK,18294481.0,2003
UGA,PAN,32435.0,2003
UGA,PNG,4000.0,2003
UGA,POL,192328.0,2003
UGA,PRT,188257.0,2003
UGA,QAT,155354.0,2003
UGA,ROU,70315.0,2003
UGA,RUS,3110272.0,2003
UGA,PHL,117859.0,2003
UGA,RWA,535656.0,2003
UGA,SHN,6987.0,2003
UGA,VCT,200.0,2003
UGA,PCN,64362.0,2003
UGA,SAU,12270168.0,2003
UGA,SEN,70557.0,2003
UGA,SLE,18872.0,2003
UGA,IND,102159914.0,2003
UGA,SGP,11368299.0,2003
UGA,SVK,146350.0,2003
UGA,VNM,6475539.0,2003
UGA,SVN,55323.0,2003
UGA,ZAF,98983518.0,2003
UGA,ZWE,853194.0,2003
UGA,SDN,11809.0,2003
UGA,SUR,640.0,2003
UGA,SWZ,10002847.0,2003
UGA,ESP,15885086.0,2003
UGA,SWE,8810862.0,2003
UGA,SYR,101585.0,2003
UGA,CHE,7055699.0,2003
UGA,THA,8772581.0,2003
UGA,TGO,30.0,2003
UGA,TKL,4205.0,2003
UGA,ARE,80441158.0,2003
UGA,TUN,12430.0,2003
UGA,TUR,1831379.0,2003
UGA,UKR,1100254.0,2003
UGA,EGY,6430328.0,2003
UGA,GBR,86411258.0,2003
UGA,TZA,10789249.0,2003
UGA,USA,78129396.0,2003
UGA,BFA,900.0,2003
UGA,VEN,60173.0,2003
UGA,YEM,42642.0,2003
UGA,ZMB,211908.0,2003
UGA,_X,1014.0,2003
UKR,AFG,152810.0,2003
UKR,ALB,955720.0,2003
UKR,ATA,8860.0,2003
UKR,DZA,3947990.0,2003
UKR,ASM,215700.0,2003
UKR,AND,270.0,2003
UKR,AGO,5730.0,2003
UKR,AZE,8379640.0,2003
UKR,ARG,14098050.0,2003
UKR,AUS,51877620.0,2003
UKR,AUT,324171600.0,2003
UKR,ARM,6241740.0,2003
UKR,BRB,12910.0,2003
UKR,BHS,463750.0,2003
UKR,BHR,43890.0,2003
UKR,BGD,264890.0,2003
UKR,BIH,982800.0,2003
UKR,BWA,150.0,2003
UKR,BEL,228053120.0,2003
UKR,BOL,34010.0,2003
UKR,BRA,360529900.0,2003
UKR,BLZ,1163160.0,2003
UKR,IOT,40.0,2003
UKR,VGB,29158580.0,2003
UKR,BGR,59640140.0,2003
UKR,BDI,6350.0,2003
UKR,MMR,267990.0,2003
UKR,CMR,243790.0,2003
UKR,BLR,343605990.0,2003
UKR,KHM,90620.0,2003
UKR,CAN,74382250.0,2003
UKR,CYM,315080.0,2003
UKR,CAF,2500.0,2003
UKR,LKA,18818770.0,2003
UKR,CHL,1613070.0,2003
UKR,COL,14612720.0,2003
UKR,COM,13600.0,2003
UKR,COG,9580.0,2003
UKR,COD,1740.0,2003
UKR,CRI,1432330.0,2003
UKR,CHN,519151950.0,2003
UKR,HRV,18689810.0,2003
UKR,CUB,14488080.0,2003
UKR,CYP,17165790.0,2003
UKR,CZE,314252140.0,2003
UKR,BEN,100.0,2003
UKR,DNK,151100730.0,2003
UKR,DMA,12840.0,2003
UKR,DOM,3110.0,2003
UKR,ECU,22121400.0,2003
UKR,SLV,2068740.0,2003
UKR,GNQ,24170.0,2003
UKR,ETH,66690.0,2003
UKR,ERI,4230.0,2003
UKR,EST,67919630.0,2003
UKR,FRO,391070.0,2003
UKR,FLK,68070.0,2003
UKR,FIN,294763740.0,2003
UKR,FRA,530277780.0,2003
UKR,PYF,4500.0,2003
UKR,GAB,13690710.0,2003
UKR,GEO,40135570.0,2003
UKR,GHA,68202830.0,2003
UKR,GIB,221420.0,2003
UKR,KIR,450.0,2003
